Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Temperature Coefficient,Voltage Rating,Case Code - in,Case Code - mm,Series,Trustedparts Search,Component Type
R_ERA-2AEB593X,R,59 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 59 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB593X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB593X,Resistor
R_ERA-2AEB6042X,R,60.4 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 60.4 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB6042X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB6042X,Resistor
R_ERA-2AEB6192X,R,61.9 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 61.9 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB6192X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB6192X,Resistor
R_ERA-2AEB623X,R,62 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 62 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB623X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB623X,Resistor
R_ERA-2AEB6342X,R,63.4 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 63.4 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB6342X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB6342X,Resistor
R_ERA-2AEB6492X,R,64.9 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 64.9 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB6492X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB6492X,Resistor
R_ERA-2AEB6652X,R,66.5 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 66.5 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB6652X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB6652X,Resistor
R_ERA-2AEB683X,R,68 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 68 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB683X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB683X,Resistor
R_ERA-2AEB6812X,R,68.1 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 68.1 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB6812X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB6812X,Resistor
R_ERA-2AEB6982X,R,69.8 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 69.8 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB6982X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB6982X,Resistor
R_ERA-2AEB7152X,R,71.5 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 71.5 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB7152X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB7152X,Resistor
R_ERA-2AEB7322X,R,73.2 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 73.2 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB7322X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB7322X,Resistor
R_ERA-2AEB753X,R,75 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 75 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB753X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB753X,Resistor
R_ERA-2AEB7682X,R,76.8 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 76.8 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB7682X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB7682X,Resistor
R_ERA-2AEB7872X,R,78.7 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 78.7 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB7872X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB7872X,Resistor
R_ERA-2AEB8062X,R,80.6 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 80.6 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB8062X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB8062X,Resistor
R_ERA-2AEB823X,R,82 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 82 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB823X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB823X,Resistor
R_ERA-2AEB8252X,R,82.5 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 82.5 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB8252X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB8252X,Resistor
R_ERA-2AEB8452X,R,84.5 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 84.5 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB8452X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB8452X,Resistor
R_ERA-2AEB8662X,R,86.6 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 86.6 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB8662X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB8662X,Resistor
R_ERA-2AEB8872X,R,88.7 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 88.7 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB8872X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB8872X,Resistor
R_ERA-2AEB9092X,R,90.9 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 90.9 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB9092X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB9092X,Resistor
R_ERA-2AEB913X,R,91 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 91 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB913X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB913X,Resistor
R_ERA-2AEB9312X,R,93.1 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 93.1 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB9312X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB9312X,Resistor
R_ERA-2AEB9532X,R,95.3 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 95.3 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB9532X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB9532X,Resistor
R_ERA-2AEB9762X,R,97.6 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 97.6 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB9762X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB9762X,Resistor
R_ERA-2AEB104X,R,100 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDM0000/AOA0000C307.pdf,RES SMD 100 kΩ 0.1% 0402 50V,Panasonic,ERA-2AEB104X,0.1%,25 ppm/°C,50V,0402,1005,ERA-2AEB,https://www.trustedparts.com/en/search/ERA-2AEB104X,Resistor
