Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Temperature Coefficient,Voltage Rating,Case Code - in,Case Code - mm,Series,Trustedparts Search,Component Type
R_ERJ-2RKF1873X,R,187 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 187 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1873X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1873X,Resistor
R_ERJ-2RKF1913X,R,191 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 191 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1913X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1913X,Resistor
R_ERJ-2RKF1963X,R,196 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 196 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF1963X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF1963X,Resistor
R_ERJ-2RKF2003X,R,200 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 200 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2003X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2003X,Resistor
R_ERJ-2RKF2053X,R,205 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 205 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2053X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2053X,Resistor
R_ERJ-2RKF2103X,R,210 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 210 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2103X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2103X,Resistor
R_ERJ-2RKF2153X,R,215 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 215 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2153X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2153X,Resistor
R_ERJ-2RKF2203X,R,220 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 220 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2203X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2203X,Resistor
R_ERJ-2RKF2213X,R,221 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 221 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2213X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2213X,Resistor
R_ERJ-2RKF2263X,R,226 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 226 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2263X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2263X,Resistor
R_ERJ-2RKF2323X,R,232 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 232 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2323X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2323X,Resistor
R_ERJ-2RKF2373X,R,237 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 237 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2373X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2373X,Resistor
R_ERJ-2RKF2403X,R,240 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 240 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2403X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2403X,Resistor
R_ERJ-2RKF2433X,R,243 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 243 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2433X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2433X,Resistor
R_ERJ-2RKF2493X,R,249 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 249 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2493X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2493X,Resistor
R_ERJ-2RKF2553X,R,255 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 255 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2553X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2553X,Resistor
R_ERJ-2RKF2613X,R,261 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 261 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2613X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2613X,Resistor
R_ERJ-2RKF2673X,R,267 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 267 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2673X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2673X,Resistor
R_ERJ-2RKF2703X,R,270 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 270 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2703X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2703X,Resistor
R_ERJ-2RKF2743X,R,274 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 274 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2743X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2743X,Resistor
R_ERJ-2RKF2803X,R,280 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 280 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2803X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2803X,Resistor
R_ERJ-2RKF2873X,R,287 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 287 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2873X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2873X,Resistor
R_ERJ-2RKF2943X,R,294 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 294 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF2943X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF2943X,Resistor
R_ERJ-2RKF3003X,R,300 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 300 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF3003X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF3003X,Resistor
R_ERJ-2RKF3013X,R,301 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 301 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF3013X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF3013X,Resistor
R_ERJ-2RKF3093X,R,309 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 309 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF3093X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF3093X,Resistor
R_ERJ-2RKF3163X,R,316 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 316 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF3163X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF3163X,Resistor
R_ERJ-2RKF3243X,R,324 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 324 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF3243X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF3243X,Resistor
R_ERJ-2RKF3303X,R,330 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 330 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF3303X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF3303X,Resistor
R_ERJ-2RKF3323X,R,332 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 332 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF3323X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF3323X,Resistor
R_ERJ-2RKF3403X,R,340 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 340 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF3403X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF3403X,Resistor
R_ERJ-2RKF3483X,R,348 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 348 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF3483X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF3483X,Resistor
R_ERJ-2RKF3573X,R,357 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 357 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF3573X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF3573X,Resistor
R_ERJ-2RKF3603X,R,360 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 360 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF3603X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF3603X,Resistor
R_ERJ-2RKF3653X,R,365 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 365 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF3653X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF3653X,Resistor
R_ERJ-2RKF3743X,R,374 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 374 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF3743X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF3743X,Resistor
R_ERJ-2RKF3833X,R,383 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 383 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF3833X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF3833X,Resistor
R_ERJ-2RKF3903X,R,390 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 390 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF3903X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF3903X,Resistor
R_ERJ-2RKF3923X,R,392 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 392 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF3923X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF3923X,Resistor
R_ERJ-2RKF4023X,R,402 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 402 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4023X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4023X,Resistor
R_ERJ-2RKF4123X,R,412 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 412 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4123X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4123X,Resistor
R_ERJ-2RKF4223X,R,422 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 422 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4223X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4223X,Resistor
R_ERJ-2RKF4303X,R,430 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 430 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4303X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4303X,Resistor
R_ERJ-2RKF4323X,R,432 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 432 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4323X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4323X,Resistor
R_ERJ-2RKF4423X,R,442 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 442 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4423X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4423X,Resistor
R_ERJ-2RKF4533X,R,453 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 453 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4533X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4533X,Resistor
R_ERJ-2RKF4643X,R,464 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 464 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4643X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4643X,Resistor
R_ERJ-2RKF4703X,R,470 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 470 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4703X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4703X,Resistor
R_ERJ-2RKF4753X,R,475 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 475 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4753X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4753X,Resistor
R_ERJ-2RKF4873X,R,487 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 487 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4873X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4873X,Resistor
R_ERJ-2RKF4993X,R,499 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 499 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF4993X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF4993X,Resistor
R_ERJ-2RKF5103X,R,510 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 510 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5103X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5103X,Resistor
R_ERJ-2RKF5113X,R,511 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 511 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5113X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5113X,Resistor
R_ERJ-2RKF5233X,R,523 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 523 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5233X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5233X,Resistor
R_ERJ-2RKF5363X,R,536 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 536 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5363X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5363X,Resistor
R_ERJ-2RKF5493X,R,549 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 549 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5493X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5493X,Resistor
R_ERJ-2RKF5603X,R,560 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 560 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5603X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5603X,Resistor
R_ERJ-2RKF5623X,R,562 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 562 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5623X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5623X,Resistor
R_ERJ-2RKF5763X,R,576 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 576 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5763X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5763X,Resistor
R_ERJ-2RKF5903X,R,590 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 590 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF5903X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF5903X,Resistor
R_ERJ-2RKF6043X,R,604 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 604 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6043X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6043X,Resistor
R_ERJ-2RKF6193X,R,619 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 619 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6193X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6193X,Resistor
R_ERJ-2RKF6203X,R,620 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 620 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6203X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6203X,Resistor
R_ERJ-2RKF6343X,R,634 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 634 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6343X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6343X,Resistor
R_ERJ-2RKF6493X,R,649 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 649 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6493X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6493X,Resistor
R_ERJ-2RKF6653X,R,665 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 665 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6653X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6653X,Resistor
R_ERJ-2RKF6803X,R,680 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 680 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6803X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6803X,Resistor
R_ERJ-2RKF6813X,R,681 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 681 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6813X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6813X,Resistor
R_ERJ-2RKF6983X,R,698 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 698 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF6983X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF6983X,Resistor
R_ERJ-2RKF7153X,R,715 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 715 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF7153X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF7153X,Resistor
R_ERJ-2RKF7323X,R,732 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 732 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF7323X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF7323X,Resistor
R_ERJ-2RKF7503X,R,750 kΩ,resistor_footprints:R_0402_1005Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 750 kΩ 1% 0402 50V,Panasonic,ERJ-2RKF7503X,1%,100 ppm/°C,50V,0402,1005,ERJ-2RKF,https://www.trustedparts.com/en/search/ERJ-2RKF7503X,Resistor
